type,entry_price,stop_loss,take_profit,initial_tp,entry_time,status,breakeven_applied,tp_extended,trailing_steps,exit_price,exit_time,pnl,exit_reason
SELL,4106.53,4101.53,4091.499999999999,4091.499999999999,2025-10-23 01:05:00,closed,False,False,1,4091.499999999999,2025-10-23 02:10:00,15.030000000000655,SL/TP
SELL,4095.73,4104.79,4082.1400000000003,4082.1400000000003,2025-10-23 02:05:00,closed,False,False,0,4082.1400000000003,2025-10-23 02:27:00,13.58999999999969,SL/TP
SELL,4089.05,4091.5099999999998,4085.3600000000006,4085.3600000000006,2025-10-23 04:40:00,closed,False,False,0,4085.3600000000006,2025-10-23 04:43:00,3.6899999999996,SL/TP
SELL,4099.99,4100.86,4098.6849999999995,4098.6849999999995,2025-10-23 06:25:00,closed,False,False,0,4098.6849999999995,2025-10-23 06:27:00,1.305000000000291,SL/TP
SELL,4083.89,4087.58,4078.3549999999996,4078.3549999999996,2025-10-23 07:30:00,closed,False,False,0,4087.58,2025-10-23 07:36:00,-3.6900000000000546,SL/TP
BUY,4142.9,4138.16,4150.009999999999,4150.009999999999,2025-10-23 19:00:00,closed,False,False,0,4138.16,2025-10-23 19:19:00,-4.739999999999782,SL/TP
SELL,4090.09,4093.39,4085.1400000000003,4085.1400000000003,2025-10-24 15:35:00,closed,False,False,0,4085.1400000000003,2025-10-24 15:37:00,4.949999999999818,SL/TP
SELL,4108.17,4120.179999999999,4090.155000000001,4090.155000000001,2025-10-24 16:40:00,closed,False,False,0,4120.179999999999,2025-10-24 17:11:00,-12.009999999999309,SL/TP
SELL,4079.34,4081.99,4075.3650000000007,4075.3650000000007,2025-10-27 05:50:00,closed,False,False,0,4075.3650000000007,2025-10-27 05:53:00,3.9749999999994543,SL/TP
SELL,4077.85,4072.85,4064.5,4064.5,2025-10-27 04:05:00,closed,False,False,1,4064.5,2025-10-27 06:02:00,13.349999999999909,SL/TP
SELL,4080.82,4084.5899999999997,4075.165000000001,4075.165000000001,2025-10-27 07:35:00,closed,False,False,0,4075.165000000001,2025-10-27 08:55:00,5.654999999999291,SL/TP
SELL,4075.24,4080.1099999999997,4067.935,4067.935,2025-10-27 09:05:00,closed,False,False,0,4067.935,2025-10-27 09:21:00,7.304999999999836,SL/TP
SELL,4030.53,4041.9199999999996,4013.445000000001,4013.445000000001,2025-10-27 14:30:00,closed,False,False,0,4041.9199999999996,2025-10-27 14:49:00,-11.389999999999418,SL/TP
SELL,4032.45,4040.1099999999997,4020.96,4020.96,2025-10-27 15:35:00,closed,False,False,0,4020.96,2025-10-27 15:43:00,11.489999999999782,SL/TP
SELL,4001.74,4005.8599999999997,3995.56,3995.56,2025-10-27 21:10:00,closed,False,False,0,3995.56,2025-10-27 21:28:00,6.179999999999836,SL/TP
SELL,4003.74,4004.6699999999996,4002.3450000000003,4002.3450000000003,2025-10-28 01:40:00,closed,False,False,0,4002.3450000000003,2025-10-28 01:42:00,1.394999999999527,SL/TP
SELL,3987.17,3994.64,3975.965,3975.965,2025-10-28 02:15:00,closed,False,False,0,3975.965,2025-10-28 02:20:00,11.204999999999927,SL/TP
SELL,4015.87,4019.95,4009.75,4009.75,2025-10-28 03:25:00,closed,False,False,0,4009.75,2025-10-28 03:29:00,6.119999999999891,SL/TP
SELL,4000.01,4005.9199999999996,3991.1450000000013,3991.1450000000013,2025-10-28 04:25:00,closed,False,False,0,3991.1450000000013,2025-10-28 04:38:00,8.864999999998872,SL/TP
SELL,3914.09,3926.3399999999997,3895.715000000001,3895.715000000001,2025-10-28 14:45:00,closed,False,False,0,3926.3399999999997,2025-10-28 15:04:00,-12.249999999999545,SL/TP
